descriptor Tc_folded  mod 
-1.211922 0.000000 
-1.210922 0.000000 
-1.209922 0.000000 
-1.208922 0.000000 
-1.207922 0.000000 
-1.206922 0.000000 
-1.205922 0.000000 
-1.204922 0.000000 
-1.203922 0.000000 
-1.202922 0.000000 
-1.201922 0.000000 
-1.200922 0.000000 
-1.199922 0.000000 
-1.198922 0.000000 
-1.197922 0.000000 
-1.196922 0.000000 
-1.195922 0.000000 
-1.194922 0.000000 
-1.193922 0.000000 
-1.192922 0.000000 
-1.191922 0.000000 
-1.190922 0.000000 
-1.189922 0.000000 
-1.188922 0.000000 
-1.187922 0.000000 
-1.186922 0.000000 
-1.185922 0.000000 
-1.184922 0.000000 
-1.183922 0.000000 
-1.182922 0.000000 
-1.181922 0.000000 
-1.180922 0.000000 
-1.179922 0.000000 
-1.178922 0.000000 
-1.177922 0.000000 
-1.176922 0.000000 
-1.175922 0.000000 
-1.174922 0.000000 
-1.173922 0.000000 
-1.172922 0.000000 
-1.171922 0.000000 
-1.170922 0.000000 
-1.169922 0.000000 
-1.168922 0.000000 
-1.167922 0.000000 
-1.166922 0.000000 
-1.165922 0.000000 
-1.164922 0.000000 
-1.163922 0.000000 
-1.162922 0.000000 
-1.161922 0.000000 
-1.160922 0.000000 
-1.159922 0.000000 
-1.158922 0.000000 
-1.157922 0.000000 
-1.156922 0.000000 
-1.155922 0.000000 
-1.154922 0.000000 
-1.153922 0.000000 
-1.152922 0.000000 
-1.151922 0.000000 
-1.150922 0.000000 
-1.149922 0.000000 
-1.148922 0.000000 
-1.147922 0.000000 
-1.146922 0.000000 
-1.145922 0.000000 
-1.144922 0.000000 
-1.143922 0.000000 
-1.142922 0.000000 
-1.141922 0.000000 
-1.140922 0.000000 
-1.139922 0.000000 
-1.138922 0.000000 
-1.137922 0.000000 
-1.136922 0.000000 
-1.135922 0.000000 
-1.134922 0.000000 
-1.133922 0.000000 
-1.132922 0.000000 
-1.131922 0.000000 
-1.130922 0.000000 
-1.129922 0.000000 
-1.128922 0.000000 
-1.127922 0.000000 
-1.126922 0.000000 
-1.125922 0.000000 
-1.124922 0.000000 
-1.123922 0.000000 
-1.122922 0.000000 
-1.121922 0.000000 
-1.120922 0.000000 
-1.119922 0.000000 
-1.118922 0.000000 
-1.117922 0.000000 
-1.116922 0.000000 
-1.115922 0.000000 
-1.114922 0.000000 
-1.113922 0.000000 
-1.112922 0.000000 
-1.111922 0.000000 
-1.110922 0.000000 
-1.109922 0.000000 
-1.108922 0.000000 
-1.107922 0.000000 
-1.106922 0.000000 
-1.105922 0.000000 
-1.104922 0.000000 
-1.103922 0.000000 
-1.102922 0.000000 
-1.101922 0.000000 
-1.100922 0.000000 
-1.099922 0.000000 
-1.098922 0.000000 
-1.097922 0.000000 
-1.096922 0.000000 
-1.095922 0.000000 
-1.094922 0.000000 
-1.093922 0.000000 
-1.092922 0.000000 
-1.091922 0.000000 
-1.090922 0.000000 
-1.089922 0.000000 
-1.088922 0.000000 
-1.087922 0.000000 
-1.086922 0.000000 
-1.085922 0.000000 
-1.084922 0.000000 
-1.083922 0.000000 
-1.082922 0.000000 
-1.081922 0.000000 
-1.080922 0.000000 
-1.079922 0.000000 
-1.078922 0.000000 
-1.077922 0.000000 
-1.076922 0.000000 
-1.075922 0.000000 
-1.074922 0.000000 
-1.073922 0.000000 
-1.072922 0.000000 
-1.071922 0.000000 
-1.070922 0.000000 
-1.069922 0.000000 
-1.068922 0.000000 
-1.067922 0.000000 
-1.066922 0.000000 
-1.065922 0.000000 
-1.064922 0.000000 
-1.063922 0.000000 
-1.062922 0.000000 
-1.061922 0.000000 
-1.060922 0.000000 
-1.059922 0.000000 
-1.058922 0.000000 
-1.057922 0.000000 
-1.056922 0.000000 
-1.055922 0.000000 
-1.054922 0.000000 
-1.053922 0.000000 
-1.052922 0.000000 
-1.051922 0.000000 
-1.050922 0.000000 
-1.049922 0.000000 
-1.048922 0.000000 
-1.047922 0.000000 
-1.046922 0.000000 
-1.045922 0.000000 
-1.044922 0.000000 
-1.043922 0.000000 
-1.042922 0.000000 
-1.041922 0.000000 
-1.040922 0.000000 
-1.039922 0.000000 
-1.038922 0.000000 
-1.037922 0.000000 
-1.036922 0.000000 
-1.035922 0.000000 
-1.034922 0.000000 
-1.033922 0.000000 
-1.032922 0.000000 
-1.031922 0.000000 
-1.030922 0.000000 
-1.029922 0.000000 
-1.028922 0.000000 
-1.027922 0.000000 
-1.026922 0.000000 
-1.025922 0.000000 
-1.024922 0.000000 
-1.023922 0.000000 
-1.022922 0.000000 
-1.021922 0.000000 
-1.020922 0.000000 
-1.019922 0.000000 
-1.018922 0.000000 
-1.017922 0.000000 
-1.016922 0.000000 
-1.015922 0.000000 
-1.014922 0.000000 
-1.013922 0.000000 
-1.012922 0.000000 
-1.011922 0.000000 
-1.010922 0.000000 
-1.009922 0.000000 
-1.008922 0.000000 
-1.007922 0.000000 
-1.006922 0.000000 
-1.005922 0.000000 
-1.004922 0.000000 
-1.003922 0.000000 
-1.002922 0.000000 
-1.001922 0.000000 
-1.000922 0.000000 
-0.999922 0.000000 
-0.998922 0.000000 
-0.997922 0.000000 
-0.996922 0.000000 
-0.995922 0.000000 
-0.994922 0.000000 
-0.993922 0.000000 
-0.992922 0.000000 
-0.991922 0.000000 
-0.990922 0.000000 
-0.989922 0.000000 
-0.988922 0.000000 
-0.987922 0.000000 
-0.986922 0.000000 
-0.985922 0.000000 
-0.984922 0.000000 
-0.983922 0.000000 
-0.982922 0.000000 
-0.981922 0.000000 
-0.980922 0.000000 
-0.979922 0.000000 
-0.978922 0.000000 
-0.977922 0.000000 
-0.976922 0.000000 
-0.975922 0.000000 
-0.974922 0.000000 
-0.973922 0.000000 
-0.972922 0.000000 
-0.971922 0.000000 
-0.970922 0.000000 
-0.969922 0.000000 
-0.968922 0.000000 
-0.967922 0.000000 
-0.966922 0.000000 
-0.965922 0.000000 
-0.964922 0.000000 
-0.963922 0.000000 
-0.962922 0.000000 
-0.961922 0.000000 
-0.960922 0.000000 
-0.959922 0.000000 
-0.958922 0.000000 
-0.957922 0.000000 
-0.956922 0.000000 
-0.955922 0.000000 
-0.954922 0.000000 
-0.953922 0.000000 
-0.952922 0.000000 
-0.951922 0.000000 
-0.950922 0.000000 
-0.949922 0.000000 
-0.948922 0.000000 
-0.947922 0.000000 
-0.946922 0.000000 
-0.945922 0.000000 
-0.944922 0.000000 
-0.943922 0.000000 
-0.942922 0.000000 
-0.941922 0.000000 
-0.940922 0.000000 
-0.939922 0.000000 
-0.938922 0.000000 
-0.937922 0.000000 
-0.936922 0.000000 
-0.935922 0.000000 
-0.934922 0.000000 
-0.933922 0.000000 
-0.932922 0.000000 
-0.931922 0.000000 
-0.930922 0.000000 
-0.929922 0.000000 
-0.928922 0.000000 
-0.927922 0.000000 
-0.926922 0.000000 
-0.925922 0.000000 
-0.924922 0.000000 
-0.923922 0.000000 
-0.922922 0.000000 
-0.921922 0.000000 
-0.920922 0.000000 
-0.919922 0.000000 
-0.918922 0.000000 
-0.917922 0.000000 
-0.916922 0.000000 
-0.915922 0.000000 
-0.914922 0.000000 
-0.913922 0.000000 
-0.912922 0.000000 
-0.911922 0.000000 
-0.910922 0.000000 
-0.909922 0.000000 
-0.908922 0.000000 
-0.907922 0.000000 
-0.906922 0.000000 
-0.905922 0.000000 
-0.904922 0.000000 
-0.903922 0.000000 
-0.902922 0.000000 
-0.901922 0.000000 
-0.900922 0.000000 
-0.899922 0.000000 
-0.898922 0.000000 
-0.897922 0.000000 
-0.896922 0.000000 
-0.895922 0.000000 
-0.894922 0.000000 
-0.893922 0.000000 
-0.892922 0.000000 
-0.891922 0.000000 
-0.890922 0.000000 
-0.889922 0.000000 
-0.888922 0.000000 
-0.887922 0.000000 
-0.886922 0.000000 
-0.885922 0.000000 
-0.884922 0.000000 
-0.883922 0.000000 
-0.882922 0.000000 
-0.881922 0.000000 
-0.880922 0.000000 
-0.879922 0.000000 
-0.878922 0.000000 
-0.877922 0.000000 
-0.876922 0.000000 
-0.875922 0.000000 
-0.874922 0.000000 
-0.873922 0.000000 
-0.872922 0.000000 
-0.871922 0.000000 
-0.870922 0.000000 
-0.869922 0.000000 
-0.868922 0.000000 
-0.867922 0.000000 
-0.866922 0.000000 
-0.865922 0.000000 
-0.864922 0.000000 
-0.863922 0.000000 
-0.862922 0.000000 
-0.861922 0.000000 
-0.860922 0.000000 
-0.859922 0.000000 
-0.858922 0.000000 
-0.857922 0.000000 
-0.856922 0.000000 
-0.855922 0.000000 
-0.854922 0.000000 
-0.853922 0.000000 
-0.852922 0.000000 
-0.851922 0.000000 
-0.850922 0.000000 
-0.849922 0.000000 
-0.848922 0.000000 
-0.847922 0.000000 
-0.846922 0.000000 
-0.845922 0.000000 
-0.844922 0.000000 
-0.843922 0.000000 
-0.842922 0.000000 
-0.841922 0.000000 
-0.840922 0.000000 
-0.839922 0.000000 
-0.838922 0.000000 
-0.837922 0.000000 
-0.836922 0.000000 
-0.835922 0.000000 
-0.834922 0.000000 
-0.833922 0.000000 
-0.832922 0.000000 
-0.831922 0.000000 
-0.830922 0.000000 
-0.829922 0.000000 
-0.828922 0.000000 
-0.827922 0.000000 
-0.826922 0.000000 
-0.825922 0.000000 
-0.824922 0.000000 
-0.823922 0.000000 
-0.822922 0.000000 
-0.821922 0.000000 
-0.820922 0.000000 
-0.819922 0.000000 
-0.818922 0.000000 
-0.817922 0.000000 
-0.816922 0.000000 
-0.815922 0.000000 
-0.814922 0.000000 
-0.813922 0.000000 
-0.812922 0.000000 
-0.811922 0.000000 
-0.810922 0.000000 
-0.809922 0.000000 
-0.808922 0.000000 
-0.807922 0.000000 
-0.806922 0.000000 
-0.805922 0.000000 
-0.804922 0.000000 
-0.803922 0.000000 
-0.802922 0.000000 
-0.801922 0.000000 
-0.800922 0.000000 
-0.799922 0.000000 
-0.798922 0.000000 
-0.797922 0.000000 
-0.796922 0.000000 
-0.795922 0.000000 
-0.794922 0.000000 
-0.793922 0.000000 
-0.792922 0.000000 
-0.791922 0.000000 
-0.790922 0.000000 
-0.789922 0.000000 
-0.788922 0.000000 
-0.787922 0.000000 
-0.786922 0.000000 
-0.785922 0.000000 
-0.784922 0.000000 
-0.783922 0.000000 
-0.782922 0.000000 
-0.781922 0.000000 
-0.780922 0.000000 
-0.779922 0.000000 
-0.778922 0.000000 
-0.777922 0.000000 
-0.776922 0.000000 
-0.775922 0.000000 
-0.774922 0.000000 
-0.773922 0.000000 
-0.772922 0.000000 
-0.771922 0.000000 
-0.770922 0.000000 
-0.769922 0.000000 
-0.768922 0.000000 
-0.767922 0.000000 
-0.766922 0.000000 
-0.765922 0.000000 
-0.764922 0.000000 
-0.763922 0.000000 
-0.762922 0.000000 
-0.761922 0.000000 
-0.760922 0.000000 
-0.759922 0.000000 
-0.758922 0.000000 
-0.757922 0.000000 
-0.756922 0.000000 
-0.755922 0.000000 
-0.754922 0.000000 
-0.753922 0.000000 
-0.752922 0.000000 
-0.751922 0.000000 
-0.750922 0.000000 
-0.749922 0.000000 
-0.748922 0.000000 
-0.747922 0.000000 
-0.746922 0.000000 
-0.745922 0.000000 
-0.744922 0.000000 
-0.743922 0.000000 
-0.742922 0.000000 
-0.741922 0.000000 
-0.740922 0.000000 
-0.739922 0.000000 
-0.738922 0.000000 
-0.737922 0.000000 
-0.736922 0.000000 
-0.735922 0.000000 
-0.734922 0.000000 
-0.733922 0.000000 
-0.732922 0.000000 
-0.731922 0.000000 
-0.730922 0.000000 
-0.729922 0.000000 
-0.728922 0.000000 
-0.727922 0.000000 
-0.726922 0.000000 
-0.725922 0.000000 
-0.724922 0.000000 
-0.723922 0.000000 
-0.722922 0.000000 
-0.721922 0.000000 
-0.720922 0.000000 
-0.719922 0.000000 
-0.718922 0.000000 
-0.717922 0.000000 
-0.716922 0.000000 
-0.715922 0.000000 
-0.714922 0.000000 
-0.713922 0.000000 
-0.712922 0.000000 
-0.711922 0.000000 
-0.710922 0.000000 
-0.709922 0.000000 
-0.708922 0.000000 
-0.707922 0.000000 
-0.706922 0.000000 
-0.705922 0.000000 
-0.704922 0.000000 
-0.703922 0.000000 
-0.702922 0.000000 
-0.701922 0.000000 
-0.700922 0.000000 
-0.699922 0.000000 
-0.698922 0.000000 
-0.697922 0.000000 
-0.696922 0.000000 
-0.695922 0.000000 
-0.694922 0.000000 
-0.693922 0.000000 
-0.692922 0.000000 
-0.691922 0.000000 
-0.690922 0.000000 
-0.689922 0.000000 
-0.688922 0.000000 
-0.687922 0.000000 
-0.686922 0.000000 
-0.685922 0.000000 
-0.684922 0.000000 
-0.683922 0.000000 
-0.682922 0.000000 
-0.681922 0.000000 
-0.680922 0.000000 
-0.679922 0.000000 
-0.678922 0.000000 
-0.677922 0.000000 
-0.676922 0.000000 
-0.675922 0.000000 
-0.674922 0.000000 
-0.673922 0.000000 
-0.672922 0.000000 
-0.671922 0.000000 
-0.670922 0.000000 
-0.669922 0.000000 
-0.668922 0.000000 
-0.667922 0.000000 
-0.666922 0.000000 
-0.665922 0.000000 
-0.664922 0.000000 
-0.663922 0.000000 
-0.662922 0.000000 
-0.661922 0.000000 
-0.660922 0.000000 
-0.659922 0.000000 
-0.658922 0.000000 
-0.657922 0.000000 
-0.656922 0.000000 
-0.655922 0.000000 
-0.654922 0.000000 
-0.653922 0.000000 
-0.652922 0.000000 
-0.651922 0.000000 
-0.650922 0.000000 
-0.649922 0.000000 
-0.648922 0.000000 
-0.647922 0.000000 
-0.646922 0.000000 
-0.645922 0.000000 
-0.644922 0.000000 
-0.643922 0.000000 
-0.642922 0.000000 
-0.641922 0.000000 
-0.640922 0.000000 
-0.639922 0.000000 
-0.638922 0.000000 
-0.637922 0.000000 
-0.636922 0.000000 
-0.635922 0.000000 
-0.634922 0.000000 
-0.633922 0.000000 
-0.632922 0.000000 
-0.631922 0.000000 
-0.630922 0.000000 
-0.629922 0.000000 
-0.628922 0.000000 
-0.627922 0.000000 
-0.626922 0.000000 
-0.625922 0.000000 
-0.624922 0.000000 
-0.623922 0.000000 
-0.622922 0.000000 
-0.621922 0.000000 
-0.620922 0.000000 
-0.619922 0.000000 
-0.618922 0.000000 
-0.617922 0.000000 
-0.616922 0.000000 
-0.615922 0.000000 
-0.614922 0.000000 
-0.613922 0.000000 
-0.612922 0.000000 
-0.611922 0.000000 
-0.610922 0.000000 
-0.609922 0.000000 
-0.608922 0.000000 
-0.607922 0.000000 
-0.606922 0.000000 
-0.605922 0.000000 
-0.604922 0.000000 
-0.603922 0.000000 
-0.602922 0.000000 
-0.601922 0.000000 
-0.600922 0.000000 
-0.599922 0.000000 
-0.598922 0.000000 
-0.597922 0.000000 
-0.596922 0.000000 
-0.595922 0.000000 
-0.594922 0.000000 
-0.593922 0.000000 
-0.592922 0.000000 
-0.591922 0.000000 
-0.590922 0.000000 
-0.589922 0.000000 
-0.588922 0.000000 
-0.587922 0.000000 
-0.586922 0.000000 
-0.585922 0.000000 
-0.584922 0.000000 
-0.583922 0.000000 
-0.582922 0.000000 
-0.581922 0.000000 
-0.580922 0.000000 
-0.579922 0.000000 
-0.578922 0.000000 
-0.577922 0.000000 
-0.576922 0.000000 
-0.575922 0.000000 
-0.574922 0.000000 
-0.573922 0.000000 
-0.572922 0.000000 
-0.571922 0.000000 
-0.570922 0.000000 
-0.569922 0.000000 
-0.568922 0.000000 
-0.567922 0.000000 
-0.566922 0.000000 
-0.565922 0.000000 
-0.564922 0.000000 
-0.563922 0.000000 
-0.562922 0.000000 
-0.561922 0.000000 
-0.560922 0.000000 
-0.559922 0.000000 
-0.558922 0.000000 
-0.557922 0.000000 
-0.556922 0.000000 
-0.555922 0.000000 
-0.554922 0.000000 
