descriptor Tc_folded  mod 
-1.213575 0.000000 
-1.212575 0.000000 
-1.211575 0.000000 
-1.210575 0.000000 
-1.209575 0.000000 
-1.208575 0.000000 
-1.207575 0.000000 
-1.206575 0.000000 
-1.205575 0.000000 
-1.204575 0.000000 
-1.203575 0.000000 
-1.202575 0.000000 
-1.201575 0.000000 
-1.200575 0.000000 
-1.199575 0.000000 
-1.198575 0.000000 
-1.197575 0.000000 
-1.196575 0.000000 
-1.195575 0.000000 
-1.194575 0.000000 
-1.193575 0.000000 
-1.192575 0.000000 
-1.191575 0.000000 
-1.190575 0.000000 
-1.189575 0.000000 
-1.188575 0.000000 
-1.187575 0.000000 
-1.186575 0.000000 
-1.185575 0.000000 
-1.184575 0.000000 
-1.183575 0.000000 
-1.182575 0.000000 
-1.181575 0.000000 
-1.180575 0.000000 
-1.179575 0.000000 
-1.178575 0.000000 
-1.177575 0.000000 
-1.176575 0.000000 
-1.175575 0.000000 
-1.174575 0.000000 
-1.173575 0.000000 
-1.172575 0.000000 
-1.171575 0.000000 
-1.170575 0.000000 
-1.169575 0.000000 
-1.168575 0.000000 
-1.167575 0.000000 
-1.166575 0.000000 
-1.165575 0.000000 
-1.164575 0.000000 
-1.163575 0.000000 
-1.162575 0.000000 
-1.161575 0.000000 
-1.160575 0.000000 
-1.159575 0.000000 
-1.158575 0.000000 
-1.157575 0.000000 
-1.156575 0.000000 
-1.155575 0.000000 
-1.154575 0.000000 
-1.153575 0.000000 
-1.152575 0.000000 
-1.151575 0.000000 
-1.150575 0.000000 
-1.149575 0.000000 
-1.148575 0.000000 
-1.147575 0.000000 
-1.146575 0.000000 
-1.145575 0.000000 
-1.144575 0.000000 
-1.143575 0.000000 
-1.142575 0.000000 
-1.141575 0.000000 
-1.140575 0.000000 
-1.139575 0.000000 
-1.138575 0.000000 
-1.137575 0.000000 
-1.136575 0.000000 
-1.135575 0.000000 
-1.134575 0.000000 
-1.133575 0.000000 
-1.132575 0.000000 
-1.131575 0.000000 
-1.130575 0.000000 
-1.129575 0.000000 
-1.128575 0.000000 
-1.127575 0.000000 
-1.126575 0.000000 
-1.125575 0.000000 
-1.124575 0.000000 
-1.123575 0.000000 
-1.122575 0.000000 
-1.121575 0.000000 
-1.120575 0.000000 
-1.119575 0.000000 
-1.118575 0.000000 
-1.117575 0.000000 
-1.116575 0.000000 
-1.115575 0.000000 
-1.114575 0.000000 
-1.113575 0.000000 
-1.112575 0.000000 
-1.111575 0.000000 
-1.110575 0.000000 
-1.109575 0.000000 
-1.108575 0.000000 
-1.107575 0.000000 
-1.106575 0.000000 
-1.105575 0.000000 
-1.104575 0.000000 
-1.103575 0.000000 
-1.102575 0.000000 
-1.101575 0.000000 
-1.100575 0.000000 
-1.099575 0.000000 
-1.098575 0.000000 
-1.097575 0.000000 
-1.096575 0.000000 
-1.095575 0.000000 
-1.094575 0.000000 
-1.093575 0.000000 
-1.092575 0.000000 
-1.091575 0.000000 
-1.090575 0.000000 
-1.089575 0.000000 
-1.088575 0.000000 
-1.087575 0.000000 
-1.086575 0.000000 
-1.085575 0.000000 
-1.084575 0.000000 
-1.083575 0.000000 
