descriptor Tc_folded  mod 
-1.242566 0.000000 
-1.241566 0.000000 
-1.240566 0.000000 
-1.239566 0.000000 
-1.238566 0.000000 
-1.237566 0.000000 
-1.236566 0.000000 
-1.235566 0.000000 
-1.234566 0.000000 
-1.233566 0.000000 
-1.232566 0.000000 
-1.231566 0.000000 
-1.230566 0.000000 
-1.229566 0.000000 
-1.228566 0.000000 
-1.227566 0.000000 
-1.226566 0.000000 
-1.225566 0.000000 
-1.224566 0.000000 
-1.223566 0.000000 
-1.222566 0.000000 
-1.221566 0.000000 
-1.220566 0.000000 
-1.219566 0.000000 
-1.218566 0.000000 
-1.217566 0.000000 
-1.216566 0.000000 
-1.215566 0.000000 
-1.214566 0.000000 
-1.213566 0.000000 
-1.212566 0.000000 
-1.211566 0.000000 
-1.210566 0.000000 
-1.209566 0.000000 
-1.208566 0.000000 
-1.207566 0.000000 
-1.206566 0.000000 
-1.205566 0.000000 
-1.204566 0.000000 
-1.203566 0.000000 
-1.202566 0.000000 
-1.201566 0.000000 
-1.200566 0.000000 
-1.199566 0.000000 
-1.198566 0.000000 
-1.197566 0.000000 
-1.196566 0.000000 
-1.195566 0.000000 
-1.194566 0.000000 
-1.193566 0.000000 
-1.192566 0.000000 
-1.191566 0.000000 
-1.190566 0.000000 
-1.189566 0.000000 
-1.188566 0.000000 
-1.187566 0.000000 
-1.186566 0.000000 
-1.185566 0.000000 
-1.184566 0.000000 
-1.183566 0.000000 
-1.182566 0.000000 
-1.181566 0.000000 
-1.180566 0.000000 
-1.179566 0.000000 
-1.178566 0.000000 
-1.177566 0.000000 
-1.176566 0.000000 
-1.175566 0.000000 
-1.174566 0.000000 
-1.173566 0.000000 
-1.172566 0.000000 
-1.171566 0.000000 
-1.170566 0.000000 
-1.169566 0.000000 
-1.168566 0.000000 
-1.167566 0.000000 
-1.166566 0.000000 
-1.165566 0.000000 
-1.164566 0.000000 
-1.163566 0.000000 
-1.162566 0.000000 
-1.161566 0.000000 
-1.160566 0.000000 
-1.159566 0.000000 
-1.158566 0.000000 
-1.157566 0.000000 
-1.156566 0.000000 
-1.155566 0.000000 
-1.154566 0.000000 
-1.153566 0.000000 
-1.152566 0.000000 
-1.151566 0.000000 
-1.150566 0.000000 
-1.149566 0.000000 
-1.148566 0.000000 
-1.147566 0.000000 
-1.146566 0.000000 
-1.145566 0.000000 
-1.144566 0.000000 
-1.143566 0.000000 
-1.142566 0.000000 
-1.141566 0.000000 
-1.140566 0.000000 
-1.139566 0.000000 
-1.138566 0.000000 
-1.137566 0.000000 
-1.136566 0.000000 
-1.135566 0.000000 
-1.134566 0.000000 
-1.133566 0.000000 
-1.132566 0.000000 
-1.131566 0.000000 
-1.130566 0.000000 
-1.129566 0.000000 
-1.128566 0.000000 
-1.127566 0.000000 
-1.126566 0.000000 
-1.125566 0.000000 
-1.124566 0.000000 
-1.123566 0.000000 
-1.122566 0.000000 
-1.121566 0.000000 
-1.120566 0.000000 
-1.119566 0.000000 
-1.118566 0.000000 
-1.117566 0.000000 
-1.116566 0.000000 
-1.115566 0.000000 
-1.114566 0.000000 
-1.113566 0.000000 
-1.112566 0.000000 
-1.111566 0.000000 
-1.110566 0.000000 
-1.109566 0.000000 
-1.108566 0.000000 
-1.107566 0.000000 
-1.106566 0.000000 
-1.105566 0.000000 
-1.104566 0.000000 
-1.103566 0.000000 
-1.102566 0.000000 
-1.101566 0.000000 
-1.100566 0.000000 
-1.099566 0.000000 
-1.098566 0.000000 
-1.097566 0.000000 
-1.096566 0.000000 
-1.095566 0.000000 
-1.094566 0.000000 
-1.093566 0.000000 
-1.092566 0.000000 
-1.091566 0.000000 
-1.090566 0.000000 
-1.089566 0.000000 
-1.088566 0.000000 
-1.087566 0.000000 
-1.086566 0.000000 
-1.085566 0.000000 
-1.084566 0.000000 
-1.083566 0.000000 
-1.082566 0.000000 
-1.081566 0.000000 
-1.080566 0.000000 
-1.079566 0.000000 
-1.078566 0.000000 
-1.077566 0.000000 
-1.076566 0.000000 
-1.075566 0.000000 
-1.074566 0.000000 
-1.073566 0.000000 
-1.072566 0.000000 
-1.071566 0.000000 
-1.070566 0.000000 
-1.069566 0.000000 
-1.068566 0.000000 
-1.067566 0.000000 
-1.066566 0.000000 
-1.065566 0.000000 
-1.064566 0.000000 
-1.063566 0.000000 
-1.062566 0.000000 
-1.061566 0.000000 
-1.060566 0.000000 
-1.059566 0.000000 
-1.058566 0.000000 
-1.057566 0.000000 
-1.056566 0.000000 
-1.055566 0.000000 
-1.054566 0.000000 
-1.053566 0.000000 
-1.052566 0.000000 
-1.051566 0.000000 
-1.050566 0.000000 
-1.049566 0.000000 
-1.048566 0.000000 
-1.047566 0.000000 
-1.046566 0.000000 
-1.045566 0.000000 
-1.044566 0.000000 
-1.043566 0.000000 
-1.042566 0.000000 
-1.041566 0.000000 
-1.040566 0.000000 
-1.039566 0.000000 
-1.038566 0.000000 
-1.037566 0.000000 
-1.036566 0.000000 
-1.035566 0.000000 
-1.034566 0.000000 
-1.033566 0.000000 
-1.032566 0.000000 
-1.031566 0.000000 
-1.030566 0.000000 
-1.029566 0.000000 
-1.028566 0.000000 
-1.027566 0.000000 
-1.026566 0.000000 
-1.025566 0.000000 
-1.024566 0.000000 
-1.023566 0.000000 
-1.022566 0.000000 
-1.021566 0.000000 
-1.020566 0.000000 
-1.019566 0.000000 
-1.018566 0.000000 
-1.017566 0.000000 
-1.016566 0.000000 
-1.015566 0.000000 
-1.014566 0.000000 
-1.013566 0.000000 
-1.012566 0.000000 
-1.011566 0.000000 
-1.010566 0.000000 
-1.009566 0.000000 
-1.008566 0.000000 
-1.007566 0.000000 
-1.006566 0.000000 
-1.005566 0.000000 
-1.004566 0.000000 
-1.003566 0.000000 
-1.002566 0.000000 
-1.001566 0.000000 
-1.000566 0.000000 
-0.999566 0.000000 
-0.998566 0.000000 
-0.997566 0.000000 
-0.996566 0.000000 
-0.995566 0.000000 
-0.994566 0.000000 
-0.993566 0.000000 
-0.992566 0.000000 
-0.991566 0.000000 
-0.990566 0.000000 
-0.989566 0.000000 
-0.988566 0.000000 
-0.987566 0.000000 
-0.986566 0.000000 
-0.985566 0.000000 
-0.984566 0.000000 
-0.983566 0.000000 
-0.982566 0.000000 
-0.981566 0.000000 
-0.980566 0.000000 
-0.979566 0.000000 
-0.978566 0.000000 
-0.977566 0.000000 
-0.976566 0.000000 
-0.975566 0.000000 
-0.974566 0.000000 
-0.973566 0.000000 
-0.972566 0.000000 
-0.971566 0.000000 
-0.970566 0.000000 
-0.969566 0.000000 
-0.968566 0.000000 
-0.967566 0.000000 
-0.966566 0.000000 
-0.965566 0.000000 
-0.964566 0.000000 
-0.963566 0.000000 
-0.962566 0.000000 
-0.961566 0.000000 
-0.960566 0.000000 
